sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.022445182148e+02
0.000000000000e+00,0.000000000000e+00,-1.992187499761e+02
0.000000000000e+00,0.000000000000e+00,-1.961929817373e+02
