sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.607225403992e-08
0.000000000000e+00,0.000000000000e+00,-5.674760345381e-08
0.000000000000e+00,0.000000000000e+00,-5.743512132561e-08
