sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.476300538656e-08
0.000000000000e+00,0.000000000000e+00,-7.414925879082e-08
0.000000000000e+00,0.000000000000e+00,-7.359483342739e-08
