sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.686795506079e-08
0.000000000000e+00,0.000000000000e+00,-2.622302679167e-08
0.000000000000e+00,0.000000000000e+00,-2.569978310163e-08
