sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.113433252963e-08
0.000000000000e+00,0.000000000000e+00,-6.182945568763e-08
0.000000000000e+00,0.000000000000e+00,-6.249719981533e-08
