sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-9.286951823119e+01
0.000000000000e+00,0.000000000000e+00,-8.984374999237e+01
0.000000000000e+00,0.000000000000e+00,-8.681798175353e+01
