sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.288659046838e-08
0.000000000000e+00,0.000000000000e+00,-6.355965829642e-08
0.000000000000e+00,0.000000000000e+00,-6.444415308060e-08
