sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.579713076489e-08
0.000000000000e+00,0.000000000000e+00,-2.659036211477e-08
0.000000000000e+00,0.000000000000e+00,-2.735469337711e-08
