sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.145318483559e-08
0.000000000000e+00,0.000000000000e+00,-7.085312775500e-08
0.000000000000e+00,0.000000000000e+00,-7.009031754990e-08
