sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.665634001950e-08
0.000000000000e+00,0.000000000000e+00,-5.607833826887e-08
0.000000000000e+00,0.000000000000e+00,-5.548816806034e-08
