sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.051354763248e-08
0.000000000000e+00,0.000000000000e+00,-9.729442626040e-09
0.000000000000e+00,0.000000000000e+00,-8.955985020265e-09
