sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.141648591802e-08
0.000000000000e+00,0.000000000000e+00,-2.063998619777e-08
0.000000000000e+00,0.000000000000e+00,-1.985892330580e-08
