sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.023139424409e-08
0.000000000000e+00,0.000000000000e+00,-5.073486419004e-08
0.000000000000e+00,0.000000000000e+00,-5.159426152979e-08
