sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.451469142770e-08
0.000000000000e+00,0.000000000000e+00,-5.427436438402e-08
0.000000000000e+00,0.000000000000e+00,-5.393060544812e-08
