sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.575340173396e-08
0.000000000000e+00,0.000000000000e+00,-4.467801426634e-08
0.000000000000e+00,0.000000000000e+00,-4.380644846869e-08
