sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.205419052994e-08
0.000000000000e+00,0.000000000000e+00,-4.276984796065e-08
0.000000000000e+00,0.000000000000e+00,-4.341705781563e-08
