sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.241195182266e+02
0.000000000000e+00,0.000000000000e+00,-1.210937499878e+02
0.000000000000e+00,0.000000000000e+00,-1.180679817490e+02
