N,Vy,Vz,T,My,Mz
0.000000000000e+00,-1.720549559577e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.250000000000e+01
0.000000000000e+00,-4.999999999999e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.250000000000e+01
0.000000000000e+00,7.205495595766e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.250000000000e+01
