sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.521057238496e-11
0.000000000000e+00,0.000000000000e+00,-1.330925083684e-11
0.000000000000e+00,0.000000000000e+00,-1.521057238496e-11
