sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.019108349792e-10
0.000000000000e+00,0.000000000000e+00,-9.601673818006e-11
0.000000000000e+00,0.000000000000e+00,-8.974237707127e-11
