sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-8.822131983277e-11
0.000000000000e+00,0.000000000000e+00,-7.690845662146e-11
0.000000000000e+00,0.000000000000e+00,-6.540546125533e-11
