0.000000000000e+00
-2.421061197917e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-2.431233723958e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
