0.000000000000e+00
-2.726236979167e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-2.736409505208e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
