0.000000000000e+00
-2.512613932292e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-2.522786458333e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
