0.000000000000e+00
-2.604166666667e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-2.864583333333e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
