sigma1,sigma2,sigma3
7.097819555548e+02,-8.593750000080e+01,-7.097819555548e+02
5.000000000006e+02,-8.593750000080e+01,-5.000000000006e+02
2.902180444464e+02,-8.593750000080e+01,-2.902180444464e+02
