sigma1,sigma2,sigma3
7.860663030285e+02,-1.171875000008e+02,-7.860663030285e+02
5.000000000006e+02,-1.171875000008e+02,-5.000000000006e+02
2.139336969728e+02,-1.171875000008e+02,-2.139336969728e+02
