sigma1,sigma2,sigma3
3.067858467265e-10,-1.559083669458e-11,-3.067858467265e-10
2.300893850449e-10,-1.559083669458e-11,-2.300893850449e-10
2.300893850449e-10,-1.559083669458e-11,-2.300893850449e-10
