sigma1,sigma2,sigma3
1.533929233632e-10,-7.985550502104e-12,-1.533929233632e-10
0.000000000000e+00,0.000000000000e+00,-7.985550502104e-12
1.533929233632e-10,-7.985550502104e-12,-1.533929233632e-10
