sigma1,sigma2,sigma3
3.834823084081e-10,-2.281585857744e-11,-3.834823084081e-10
3.067858467265e-10,-2.281585857744e-11,-3.067858467265e-10
3.067858467265e-10,-2.281585857744e-11,-3.067858467265e-10
