sigma1,sigma2,sigma3
1.994108003722e-09,-5.342713550217e-10,-1.994108003722e-09
7.286163859754e-10,-5.342713550217e-10,-7.286163859754e-10
6.135716934530e-10,-5.342713550217e-10,-6.135716934530e-10
