sigma1,sigma2,sigma3
1.533929233632e-10,-3.802643096240e-13,-1.533929233632e-10
1.533929233632e-10,-3.802643096240e-13,-1.533929233632e-10
1.533929233632e-10,-3.802643096240e-13,-1.533929233632e-10
