sigma1,sigma2,sigma3
3.834823084081e-10,-4.106854543939e-11,-3.834823084081e-10
2.300893850449e-10,-4.106854543939e-11,-2.300893850449e-10
1.533929233632e-10,-4.106854543939e-11,-1.533929233632e-10
