sigma1,sigma2,sigma3
6.716397818180e+02,-7.031250000079e+01,-6.716397818180e+02
5.000000000007e+02,-7.031250000079e+01,-5.000000000007e+02
3.283602181833e+02,-7.031250000079e+01,-3.283602181833e+02
