sigma1,sigma2,sigma3
4.601787700897e-10,-7.491206899593e-11,-4.601787700897e-10
3.067858467265e-10,-7.491206899593e-11,-3.067858467265e-10
1.533929233632e-10,-7.491206899593e-11,-1.533929233632e-10
