Local DOF,R_e Value
0,0.000000000000e+00
1,-6.722752278576e-05
2,0.000000000000e+00
3,0.000000000000e+00
4,-0.000000000000e+00
5,-6.313344642828e-07
6,0.000000000000e+00
7,-6.785989204454e-05
8,0.000000000000e+00
9,0.000000000000e+00
10,-0.000000000000e+00
11,-6.337488580557e-07
