sigma1,sigma2,sigma3
5.715165757641e+02,-5.859375000271e+01,-5.715165757641e+02
5.000000000042e+02,-5.859375000271e+01,-5.000000000042e+02
4.284834242447e+02,-5.859375000271e+01,-4.284834242447e+02
