sigma1,sigma2,sigma3
4.908573547624e-09,-1.058655837993e-09,-4.908573547624e-09
3.681430160718e-09,-1.058655837993e-09,-3.681430160718e-09
2.454286773812e-09,-1.058655837993e-09,-2.454286773812e-09
