sigma1,sigma2,sigma3
1.840715080359e-09,-9.126343430976e-11,-1.840715080359e-09
1.840715080359e-09,-9.126343430976e-11,-1.840715080359e-09
1.227143386906e-09,-9.126343430976e-11,-1.227143386906e-09
