sigma1,sigma2,sigma3
5.429099454611e+02,-3.515625000251e+01,-5.429099454611e+02
5.000000000042e+02,-3.515625000251e+01,-5.000000000042e+02
4.570900545474e+02,-3.515625000251e+01,-4.570900545474e+02
