sigma1,sigma2,sigma3
7.050141838440e+02,-1.679687500036e+02,-7.050141838440e+02
5.000000000044e+02,-1.679687500036e+02,-5.000000000044e+02
2.949858161648e+02,-1.679687500036e+02,-2.949858161648e+02
