sigma1,sigma2,sigma3
6.135716934530e-09,-1.441962262094e-09,-6.135716934530e-09
4.295001854171e-09,-1.441962262094e-09,-4.295001854171e-09
2.454286773812e-09,-1.441962262094e-09,-2.454286773812e-09
