sigma1,sigma2,sigma3
6.573364666721e+02,-1.289062500033e+02,-6.573364666721e+02
5.000000000039e+02,-1.289062500033e+02,-5.000000000039e+02
3.426635333358e+02,-1.289062500033e+02,-3.426635333358e+02
