sigma1,sigma2,sigma3
7.145497272780e+02,-1.757812500036e+02,-7.145497272780e+02
5.000000000042e+02,-1.757812500036e+02,-5.000000000042e+02
2.854502727305e+02,-1.757812500036e+02,-2.854502727305e+02
