sigma1,sigma2,sigma3
7.717629878836e+02,-2.226562500040e+02,-7.717629878836e+02
5.000000000041e+02,-2.226562500040e+02,-5.000000000041e+02
2.282370121246e+02,-2.226562500040e+02,-2.282370121246e+02
