sigma1,sigma2,sigma3
5.810521191981e+02,-6.640625000277e+01,-5.810521191981e+02
5.000000000042e+02,-6.640625000277e+01,-5.000000000042e+02
4.189478808103e+02,-6.640625000277e+01,-4.189478808103e+02
