sigma1,sigma2,sigma3
6.001232060668e+02,-8.203125000290e+01,-6.001232060668e+02
5.000000000042e+02,-8.203125000290e+01,-5.000000000042e+02
3.998767939417e+02,-8.203125000290e+01,-3.998767939417e+02
