sigma1,sigma2,sigma3
3.067858467265e-09,-6.783915283692e-10,-3.067858467265e-09
2.454286773812e-09,-6.783915283692e-10,-2.454286773812e-09
1.840715080359e-09,-6.783915283692e-10,-1.840715080359e-09
