sigma1,sigma2,sigma3
7.812985313178e+02,-2.304687500041e+02,-7.812985313178e+02
5.000000000041e+02,-2.304687500041e+02,-5.000000000041e+02
2.187014686905e+02,-2.187014686905e+02,-2.304687500041e+02
