sigma1,sigma2,sigma3
3.067858467265e-09,-1.916532120505e-10,-3.067858467265e-09
2.454286773812e-09,-1.916532120505e-10,-2.454286773812e-09
2.454286773812e-09,-1.916532120505e-10,-2.454286773812e-09
