sigma1,sigma2,sigma3
6.096587495009e+02,-8.984375000296e+01,-6.096587495009e+02
5.000000000042e+02,-8.984375000296e+01,-5.000000000042e+02
3.903412505070e+02,-8.984375000296e+01,-3.903412505070e+02
