sigma1,sigma2,sigma3
5.524454888954e+02,-4.296875000258e+01,-5.524454888954e+02
5.000000000039e+02,-4.296875000258e+01,-5.000000000039e+02
4.475545111128e+02,-4.296875000258e+01,-4.475545111128e+02
