sigma1,sigma2,sigma3
6.287298363695e+02,-1.054687500031e+02,-6.287298363695e+02
5.000000000042e+02,-1.054687500031e+02,-5.000000000042e+02
3.712701636389e+02,-1.054687500031e+02,-3.712701636389e+02
