sigma1,sigma2,sigma3
3.681430160718e-09,-4.776119728878e-10,-3.681430160718e-09
2.454286773812e-09,-4.776119728878e-10,-2.454286773812e-09
1.840715080359e-09,-4.776119728878e-10,-1.840715080359e-09
