sigma1,sigma2,sigma3
5.522145241077e-09,-1.511930895065e-09,-5.522145241077e-09
3.681430160718e-09,-1.511930895065e-09,-3.681430160718e-09
1.840715080359e-09,-1.511930895065e-09,-1.840715080359e-09
