sigma1,sigma2,sigma3
4.295001854171e-09,-3.376747069461e-10,-4.295001854171e-09
3.681430160718e-09,-3.376747069461e-10,-3.681430160718e-09
3.067858467265e-09,-3.376747069461e-10,-3.067858467265e-09
