sigma1,sigma2,sigma3
6.135716934530e-10,-2.737903029293e-11,-6.135716934530e-10
6.135716934530e-10,-2.737903029293e-11,-6.135716934530e-10
6.135716934530e-10,-2.737903029293e-11,-6.135716934530e-10
