sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-9.126343430976e-12
6.135716934530e-10,-9.126343430976e-12,-6.135716934530e-10
6.135716934530e-10,-9.126343430976e-12,-6.135716934530e-10
