sigma1,sigma2,sigma3
1.227143386906e-09,-3.042114476992e-11,-1.227143386906e-09
6.135716934530e-10,-3.042114476992e-11,-6.135716934530e-10
1.227143386906e-09,-3.042114476992e-11,-1.227143386906e-09
