sigma1,sigma2,sigma3
7.622274444489e+02,-2.148437500040e+02,-7.622274444489e+02
5.000000000038e+02,-2.148437500040e+02,-5.000000000038e+02
2.377725555588e+02,-2.148437500040e+02,-2.377725555588e+02
