sigma1,sigma2,sigma3
4.295001854171e-09,-9.187185720516e-10,-4.295001854171e-09
3.067858467265e-09,-9.187185720516e-10,-3.067858467265e-09
1.840715080359e-09,-9.187185720516e-10,-1.840715080359e-09
