sigma1,sigma2,sigma3
5.619810323301e+02,-5.078125000264e+01,-5.619810323301e+02
5.000000000042e+02,-5.078125000264e+01,-5.000000000042e+02
4.380189676790e+02,-5.078125000264e+01,-4.380189676790e+02
