sigma1,sigma2,sigma3
6.859430969751e+02,-1.523437500034e+02,-6.859430969751e+02
5.000000000042e+02,-1.523437500034e+02,-5.000000000042e+02
3.140569030332e+02,-1.523437500034e+02,-3.140569030332e+02
