sigma1,sigma2,sigma3
6.191942929352e+02,-9.765625000302e+01,-6.191942929352e+02
5.000000000042e+02,-9.765625000302e+01,-5.000000000042e+02
3.808057070730e+02,-9.765625000302e+01,-3.808057070730e+02
